ID,Group Number,Category Number,Name,Manifest,Bundle Path,File Name,Child Attachment Transform,Animation,Color1,Pattern1,Color2,Pattern2,Color3,Pattern3,Scaling,Emission
444,29664,712,(S)MetalWeights24,,studio/com_ax_mmd_opennsfw-07-materials/metal_weights_[pixelcarnage]/bundle.unity3d,metal_weights24,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
445,29664,712,(S)MetalWeights25,,studio/com_ax_mmd_opennsfw-07-materials/metal_weights_[pixelcarnage]/bundle.unity3d,metal_weights25,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
446,29664,712,(S)MetalWeights26,,studio/com_ax_mmd_opennsfw-07-materials/metal_weights_[pixelcarnage]/bundle.unity3d,metal_weights26,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
447,29664,712,(S)MetalWeights27,,studio/com_ax_mmd_opennsfw-07-materials/metal_weights_[pixelcarnage]/bundle.unity3d,metal_weights27,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
448,29664,712,(S)MetalWeights28,,studio/com_ax_mmd_opennsfw-07-materials/metal_weights_[pixelcarnage]/bundle.unity3d,metal_weights28,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
449,29664,712,(S)MetalWeights29,,studio/com_ax_mmd_opennsfw-07-materials/metal_weights_[pixelcarnage]/bundle.unity3d,metal_weights29,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
450,29664,712,(S)MetalWeights30,,studio/com_ax_mmd_opennsfw-07-materials/metal_weights_[pixelcarnage]/bundle.unity3d,metal_weights30,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
451,29664,712,(S)MetalWeights31,,studio/com_ax_mmd_opennsfw-07-materials/metal_weights_[pixelcarnage]/bundle.unity3d,metal_weights31,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
452,29664,712,(S)MetalWeights32,,studio/com_ax_mmd_opennsfw-07-materials/metal_weights_[pixelcarnage]/bundle.unity3d,metal_weights32,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
453,29664,712,(S)MetalWeights33,,studio/com_ax_mmd_opennsfw-07-materials/metal_weights_[pixelcarnage]/bundle.unity3d,metal_weights33,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
454,29664,712,(S)MetalWeights34,,studio/com_ax_mmd_opennsfw-07-materials/metal_weights_[pixelcarnage]/bundle.unity3d,metal_weights34,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
455,29664,712,(S)MetalWeights35,,studio/com_ax_mmd_opennsfw-07-materials/metal_weights_[pixelcarnage]/bundle.unity3d,metal_weights35,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
456,29664,712,(S)MetalWeights36,,studio/com_ax_mmd_opennsfw-07-materials/metal_weights_[pixelcarnage]/bundle.unity3d,metal_weights36,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
457,29664,712,(S)MetalWeights37,,studio/com_ax_mmd_opennsfw-07-materials/metal_weights_[pixelcarnage]/bundle.unity3d,metal_weights37,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
458,29664,712,(S)MetalWeights38,,studio/com_ax_mmd_opennsfw-07-materials/metal_weights_[pixelcarnage]/bundle.unity3d,metal_weights38,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
459,29664,712,(S)MetalWeights39,,studio/com_ax_mmd_opennsfw-07-materials/metal_weights_[pixelcarnage]/bundle.unity3d,metal_weights39,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
460,29664,712,(S)MetalWeights40,,studio/com_ax_mmd_opennsfw-07-materials/metal_weights_[pixelcarnage]/bundle.unity3d,metal_weights40,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
461,29664,713,(S)StepGrass01,,studio/com_ax_mmd_opennsfw-07-materials/step_grass_[pixelcarnage]/bundle.unity3d,step_grass01,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
462,29664,713,(S)StepGrass02,,studio/com_ax_mmd_opennsfw-07-materials/step_grass_[pixelcarnage]/bundle.unity3d,step_grass02,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
463,29664,713,(S)StepGrass03,,studio/com_ax_mmd_opennsfw-07-materials/step_grass_[pixelcarnage]/bundle.unity3d,step_grass03,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
464,29664,713,(S)StepGrass04,,studio/com_ax_mmd_opennsfw-07-materials/step_grass_[pixelcarnage]/bundle.unity3d,step_grass04,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
465,29664,713,(S)StepGrass05,,studio/com_ax_mmd_opennsfw-07-materials/step_grass_[pixelcarnage]/bundle.unity3d,step_grass05,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
466,29664,713,(S)StepGrass06,,studio/com_ax_mmd_opennsfw-07-materials/step_grass_[pixelcarnage]/bundle.unity3d,step_grass06,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
467,29664,713,(S)StepGrass07,,studio/com_ax_mmd_opennsfw-07-materials/step_grass_[pixelcarnage]/bundle.unity3d,step_grass07,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
468,29664,713,(S)StepGrass08,,studio/com_ax_mmd_opennsfw-07-materials/step_grass_[pixelcarnage]/bundle.unity3d,step_grass08,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
469,29664,713,(S)StepGrass09,,studio/com_ax_mmd_opennsfw-07-materials/step_grass_[pixelcarnage]/bundle.unity3d,step_grass09,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
470,29664,713,(S)StepGrass10,,studio/com_ax_mmd_opennsfw-07-materials/step_grass_[pixelcarnage]/bundle.unity3d,step_grass10,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
471,29664,713,(S)StepGrass11,,studio/com_ax_mmd_opennsfw-07-materials/step_grass_[pixelcarnage]/bundle.unity3d,step_grass11,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
472,29664,713,(S)StepGrass12,,studio/com_ax_mmd_opennsfw-07-materials/step_grass_[pixelcarnage]/bundle.unity3d,step_grass12,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
473,29664,713,(S)StepGrass13,,studio/com_ax_mmd_opennsfw-07-materials/step_grass_[pixelcarnage]/bundle.unity3d,step_grass13,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
474,29664,713,(S)StepGrass14,,studio/com_ax_mmd_opennsfw-07-materials/step_grass_[pixelcarnage]/bundle.unity3d,step_grass14,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
475,29664,713,(S)StepGrass15,,studio/com_ax_mmd_opennsfw-07-materials/step_grass_[pixelcarnage]/bundle.unity3d,step_grass15,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
476,29664,713,(S)StepGrass16,,studio/com_ax_mmd_opennsfw-07-materials/step_grass_[pixelcarnage]/bundle.unity3d,step_grass16,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
477,29664,713,(S)StepGrass17,,studio/com_ax_mmd_opennsfw-07-materials/step_grass_[pixelcarnage]/bundle.unity3d,step_grass17,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
478,29664,713,(S)StepGrass18,,studio/com_ax_mmd_opennsfw-07-materials/step_grass_[pixelcarnage]/bundle.unity3d,step_grass18,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
479,29664,713,(S)StepGrass19,,studio/com_ax_mmd_opennsfw-07-materials/step_grass_[pixelcarnage]/bundle.unity3d,step_grass19,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
480,29664,713,(S)StepGrass20,,studio/com_ax_mmd_opennsfw-07-materials/step_grass_[pixelcarnage]/bundle.unity3d,step_grass20,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
481,29664,713,(S)StepGrass21,,studio/com_ax_mmd_opennsfw-07-materials/step_grass_[pixelcarnage]/bundle.unity3d,step_grass21,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
482,29664,713,(S)StepGrass22,,studio/com_ax_mmd_opennsfw-07-materials/step_grass_[pixelcarnage]/bundle.unity3d,step_grass22,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
483,29664,713,(S)StepGrass23,,studio/com_ax_mmd_opennsfw-07-materials/step_grass_[pixelcarnage]/bundle.unity3d,step_grass23,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
484,29664,713,(S)StepGrass24,,studio/com_ax_mmd_opennsfw-07-materials/step_grass_[pixelcarnage]/bundle.unity3d,step_grass24,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
485,29664,713,(S)StepGrass25,,studio/com_ax_mmd_opennsfw-07-materials/step_grass_[pixelcarnage]/bundle.unity3d,step_grass25,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
486,29664,713,(S)StepGrass26,,studio/com_ax_mmd_opennsfw-07-materials/step_grass_[pixelcarnage]/bundle.unity3d,step_grass26,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
487,29664,713,(S)StepGrass27,,studio/com_ax_mmd_opennsfw-07-materials/step_grass_[pixelcarnage]/bundle.unity3d,step_grass27,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
488,29664,713,(S)StepGrass28,,studio/com_ax_mmd_opennsfw-07-materials/step_grass_[pixelcarnage]/bundle.unity3d,step_grass28,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
489,29664,713,(S)StepGrass29,,studio/com_ax_mmd_opennsfw-07-materials/step_grass_[pixelcarnage]/bundle.unity3d,step_grass29,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
490,29664,713,(S)StepGrass30,,studio/com_ax_mmd_opennsfw-07-materials/step_grass_[pixelcarnage]/bundle.unity3d,step_grass30,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
491,29664,713,(S)StepGrass31,,studio/com_ax_mmd_opennsfw-07-materials/step_grass_[pixelcarnage]/bundle.unity3d,step_grass31,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
492,29664,713,(S)StepGrass32,,studio/com_ax_mmd_opennsfw-07-materials/step_grass_[pixelcarnage]/bundle.unity3d,step_grass32,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
493,29664,713,(S)StepGrass33,,studio/com_ax_mmd_opennsfw-07-materials/step_grass_[pixelcarnage]/bundle.unity3d,step_grass33,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
494,29664,713,(S)StepGrass34,,studio/com_ax_mmd_opennsfw-07-materials/step_grass_[pixelcarnage]/bundle.unity3d,step_grass34,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
495,29664,713,(S)StepGrass35,,studio/com_ax_mmd_opennsfw-07-materials/step_grass_[pixelcarnage]/bundle.unity3d,step_grass35,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
496,29664,713,(S)StepGrass36,,studio/com_ax_mmd_opennsfw-07-materials/step_grass_[pixelcarnage]/bundle.unity3d,step_grass36,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
497,29664,713,(S)StepGrass37,,studio/com_ax_mmd_opennsfw-07-materials/step_grass_[pixelcarnage]/bundle.unity3d,step_grass37,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
498,29664,713,(S)StepGrass38,,studio/com_ax_mmd_opennsfw-07-materials/step_grass_[pixelcarnage]/bundle.unity3d,step_grass38,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
499,29664,713,(S)StepGrass39,,studio/com_ax_mmd_opennsfw-07-materials/step_grass_[pixelcarnage]/bundle.unity3d,step_grass39,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
500,29664,713,(S)StepGrass40,,studio/com_ax_mmd_opennsfw-07-materials/step_grass_[pixelcarnage]/bundle.unity3d,step_grass40,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
501,29664,713,(S)StepGrass41,,studio/com_ax_mmd_opennsfw-07-materials/step_grass_[pixelcarnage]/bundle.unity3d,step_grass41,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
502,29664,713,(S)StepGrass42,,studio/com_ax_mmd_opennsfw-07-materials/step_grass_[pixelcarnage]/bundle.unity3d,step_grass42,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
503,29664,714,VibratorConstantIdle01,,studio/com_ax_mmd_opennsfw-07-materials/vibrator_[pixelcarnage]/bundle.unity3d,vibrator_constant_idle01,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
504,29664,714,VibratorConstantIdle02,,studio/com_ax_mmd_opennsfw-07-materials/vibrator_[pixelcarnage]/bundle.unity3d,vibrator_constant_idle02,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
505,29664,714,VibratorIdle01,,studio/com_ax_mmd_opennsfw-07-materials/vibrator_[pixelcarnage]/bundle.unity3d,vibrator_idle01,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
506,29664,714,VibratorIdle02,,studio/com_ax_mmd_opennsfw-07-materials/vibrator_[pixelcarnage]/bundle.unity3d,vibrator_idle02,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
507,29664,714,VibratorIdle03,,studio/com_ax_mmd_opennsfw-07-materials/vibrator_[pixelcarnage]/bundle.unity3d,vibrator_idle03,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
508,29664,714,VibratorIdle04,,studio/com_ax_mmd_opennsfw-07-materials/vibrator_[pixelcarnage]/bundle.unity3d,vibrator_idle04,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
509,29664,715,(S)BedSqueaks01,,studio/com_ax_mmd_opennsfw-07-materials/bed_squeaks_[pointyaux]/bundle.unity3d,bed_squeaks01,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
510,29664,715,(S)BedSqueaks02,,studio/com_ax_mmd_opennsfw-07-materials/bed_squeaks_[pointyaux]/bundle.unity3d,bed_squeaks02,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
511,29664,715,(S)BedSqueaks03,,studio/com_ax_mmd_opennsfw-07-materials/bed_squeaks_[pointyaux]/bundle.unity3d,bed_squeaks03,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
512,29664,715,(S)BedSqueaks04,,studio/com_ax_mmd_opennsfw-07-materials/bed_squeaks_[pointyaux]/bundle.unity3d,bed_squeaks04,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
513,29664,715,(S)BedSqueaks05,,studio/com_ax_mmd_opennsfw-07-materials/bed_squeaks_[pointyaux]/bundle.unity3d,bed_squeaks05,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
514,29664,715,(S)BedSqueaks06,,studio/com_ax_mmd_opennsfw-07-materials/bed_squeaks_[pointyaux]/bundle.unity3d,bed_squeaks06,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
515,29664,715,(S)BedSqueaks07,,studio/com_ax_mmd_opennsfw-07-materials/bed_squeaks_[pointyaux]/bundle.unity3d,bed_squeaks07,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
516,29664,715,(S)BedSqueaks08,,studio/com_ax_mmd_opennsfw-07-materials/bed_squeaks_[pointyaux]/bundle.unity3d,bed_squeaks08,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
517,29664,715,(S)BedSqueaks09,,studio/com_ax_mmd_opennsfw-07-materials/bed_squeaks_[pointyaux]/bundle.unity3d,bed_squeaks09,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
518,29664,715,(S)BedSqueaks10,,studio/com_ax_mmd_opennsfw-07-materials/bed_squeaks_[pointyaux]/bundle.unity3d,bed_squeaks10,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
519,29664,715,(S)BedSqueaks11,,studio/com_ax_mmd_opennsfw-07-materials/bed_squeaks_[pointyaux]/bundle.unity3d,bed_squeaks11,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
520,29664,715,(S)BedSqueaks12,,studio/com_ax_mmd_opennsfw-07-materials/bed_squeaks_[pointyaux]/bundle.unity3d,bed_squeaks12,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
521,29664,715,(S)BedSqueaks13,,studio/com_ax_mmd_opennsfw-07-materials/bed_squeaks_[pointyaux]/bundle.unity3d,bed_squeaks13,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
522,29664,715,(S)BedSqueaks14,,studio/com_ax_mmd_opennsfw-07-materials/bed_squeaks_[pointyaux]/bundle.unity3d,bed_squeaks14,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
523,29664,715,(S)BedSqueaks15,,studio/com_ax_mmd_opennsfw-07-materials/bed_squeaks_[pointyaux]/bundle.unity3d,bed_squeaks15,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
524,29664,715,(S)BedSqueaks16,,studio/com_ax_mmd_opennsfw-07-materials/bed_squeaks_[pointyaux]/bundle.unity3d,bed_squeaks16,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
525,29664,716,ChairSqueakA,,studio/com_ax_mmd_opennsfw-07-materials/chair_squeaks_[pointyaux]/bundle.unity3d,chair_squeak_a,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
526,29664,716,ChairSqueakB,,studio/com_ax_mmd_opennsfw-07-materials/chair_squeaks_[pointyaux]/bundle.unity3d,chair_squeak_b,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
527,29664,716,ChairSqueakC,,studio/com_ax_mmd_opennsfw-07-materials/chair_squeaks_[pointyaux]/bundle.unity3d,chair_squeak_c,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
528,29664,717,(S)FastZipper01,,studio/com_ax_mmd_opennsfw-07-materials/fast_zipper_[pointyaux]/bundle.unity3d,fast_zipper01,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
529,29664,717,(S)FastZipper02,,studio/com_ax_mmd_opennsfw-07-materials/fast_zipper_[pointyaux]/bundle.unity3d,fast_zipper02,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
530,29664,717,(S)FastZipper03,,studio/com_ax_mmd_opennsfw-07-materials/fast_zipper_[pointyaux]/bundle.unity3d,fast_zipper03,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
531,29664,717,(S)FastZipper04,,studio/com_ax_mmd_opennsfw-07-materials/fast_zipper_[pointyaux]/bundle.unity3d,fast_zipper04,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
532,29664,717,(S)FastZipper05,,studio/com_ax_mmd_opennsfw-07-materials/fast_zipper_[pointyaux]/bundle.unity3d,fast_zipper05,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
533,29664,717,(S)FastZipper06,,studio/com_ax_mmd_opennsfw-07-materials/fast_zipper_[pointyaux]/bundle.unity3d,fast_zipper06,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
534,29664,717,(S)FastZipper07,,studio/com_ax_mmd_opennsfw-07-materials/fast_zipper_[pointyaux]/bundle.unity3d,fast_zipper07,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
535,29664,717,(S)FastZipper08,,studio/com_ax_mmd_opennsfw-07-materials/fast_zipper_[pointyaux]/bundle.unity3d,fast_zipper08,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
536,29664,717,(S)FastZipper09,,studio/com_ax_mmd_opennsfw-07-materials/fast_zipper_[pointyaux]/bundle.unity3d,fast_zipper09,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
537,29664,717,(S)FastZipper10,,studio/com_ax_mmd_opennsfw-07-materials/fast_zipper_[pointyaux]/bundle.unity3d,fast_zipper10,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
538,29664,717,(S)FastZipper11,,studio/com_ax_mmd_opennsfw-07-materials/fast_zipper_[pointyaux]/bundle.unity3d,fast_zipper11,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
539,29664,717,(S)FastZipper12,,studio/com_ax_mmd_opennsfw-07-materials/fast_zipper_[pointyaux]/bundle.unity3d,fast_zipper12,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
540,29664,717,(S)FastZipper13,,studio/com_ax_mmd_opennsfw-07-materials/fast_zipper_[pointyaux]/bundle.unity3d,fast_zipper13,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
541,29664,717,(S)FastZipper14,,studio/com_ax_mmd_opennsfw-07-materials/fast_zipper_[pointyaux]/bundle.unity3d,fast_zipper14,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
542,29664,717,(S)FastZipper15,,studio/com_ax_mmd_opennsfw-07-materials/fast_zipper_[pointyaux]/bundle.unity3d,fast_zipper15,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
543,29664,717,(S)FastZipper16,,studio/com_ax_mmd_opennsfw-07-materials/fast_zipper_[pointyaux]/bundle.unity3d,fast_zipper16,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
544,29664,717,(S)FastZipper17,,studio/com_ax_mmd_opennsfw-07-materials/fast_zipper_[pointyaux]/bundle.unity3d,fast_zipper17,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
545,29664,717,(S)FastZipper18,,studio/com_ax_mmd_opennsfw-07-materials/fast_zipper_[pointyaux]/bundle.unity3d,fast_zipper18,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
546,29664,718,(S)LatexBDSMBrush01,,studio/com_ax_mmd_opennsfw-07-materials/latex_[soundsofkookie]/bundle.unity3d,latex_bdsmbrush01,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
547,29664,718,(S)LatexBDSMBrush02,,studio/com_ax_mmd_opennsfw-07-materials/latex_[soundsofkookie]/bundle.unity3d,latex_bdsmbrush02,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
548,29664,718,(S)LatexBDSMBrush03,,studio/com_ax_mmd_opennsfw-07-materials/latex_[soundsofkookie]/bundle.unity3d,latex_bdsmbrush03,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
549,29664,718,(S)LatexBDSMBrush04,,studio/com_ax_mmd_opennsfw-07-materials/latex_[soundsofkookie]/bundle.unity3d,latex_bdsmbrush04,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
550,29664,718,(S)LatexBDSMBrush05,,studio/com_ax_mmd_opennsfw-07-materials/latex_[soundsofkookie]/bundle.unity3d,latex_bdsmbrush05,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
551,29664,718,(S)LatexBDSMBrush06,,studio/com_ax_mmd_opennsfw-07-materials/latex_[soundsofkookie]/bundle.unity3d,latex_bdsmbrush06,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
552,29664,718,(S)LatexBDSMBrush07,,studio/com_ax_mmd_opennsfw-07-materials/latex_[soundsofkookie]/bundle.unity3d,latex_bdsmbrush07,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
553,29664,718,(S)LatexBDSMBrush08,,studio/com_ax_mmd_opennsfw-07-materials/latex_[soundsofkookie]/bundle.unity3d,latex_bdsmbrush08,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
554,29664,718,(S)LatexBDSMPullOff01,,studio/com_ax_mmd_opennsfw-07-materials/latex_[soundsofkookie]/bundle.unity3d,latex_bdsmpull_off01,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
555,29664,718,(S)LatexBDSMPullOff02,,studio/com_ax_mmd_opennsfw-07-materials/latex_[soundsofkookie]/bundle.unity3d,latex_bdsmpull_off02,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
556,29664,718,(S)LatexBDSMPullOff03,,studio/com_ax_mmd_opennsfw-07-materials/latex_[soundsofkookie]/bundle.unity3d,latex_bdsmpull_off03,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
557,29664,718,(S)LatexBDSMShort01,,studio/com_ax_mmd_opennsfw-07-materials/latex_[soundsofkookie]/bundle.unity3d,latex_bdsmshort01,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
558,29664,718,(S)LatexBDSMShort02,,studio/com_ax_mmd_opennsfw-07-materials/latex_[soundsofkookie]/bundle.unity3d,latex_bdsmshort02,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
