ID,Group Number,Category Number,Name,Manifest,Bundle Path,File Name,Child Attachment Transform,Animation,Color1,Pattern1,Color2,Pattern2,Color3,Pattern3,Scaling,Emission
109,29664,103,(S)ClappyASlowestPlap13,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_aslowest_plap13,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
110,29664,103,(S)ClappyASlowestPlap14,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_aslowest_plap14,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
111,29664,103,(S)ClappyASlowestPlap15,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_aslowest_plap15,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
112,29664,103,(S)ClappyASlowestPlap16,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_aslowest_plap16,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
113,29664,103,(S)ClappyASlowestPlap17,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_aslowest_plap17,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
114,29664,103,(S)ClappyASlowestPlap18,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_aslowest_plap18,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
115,29664,103,(S)ClappyASlowestPlap19,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_aslowest_plap19,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
116,29664,103,(S)ClappyASlowestPlap20,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_aslowest_plap20,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
117,29664,103,(S)ClappyASlowestPlap21,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_aslowest_plap21,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
118,29664,103,(S)ClappyASlowestPlap22,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_aslowest_plap22,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
119,29664,103,(S)ClappyASlowestPlap23,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_aslowest_plap23,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
120,29664,103,(S)ClappyASlowestPlap24,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_aslowest_plap24,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
121,29664,103,(S)ClappyASlowestPlap25,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_aslowest_plap25,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
122,29664,103,(S)ClappyASlowestPlap26,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_aslowest_plap26,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
123,29664,103,(S)ClappyASlowestPlap27,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_aslowest_plap27,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
124,29664,103,(S)ClappyASlowestPlap28,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_aslowest_plap28,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
125,29664,103,(S)ClappyASlowestPlap29,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_aslowest_plap29,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
126,29664,103,(S)ClappyASlowestPlap30,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_aslowest_plap30,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
127,29664,103,(S)ClappyASlowestPlap31,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_aslowest_plap31,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
128,29664,103,(S)ClappyASlowestPlap32,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_aslowest_plap32,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
129,29664,103,(S)ClappyASlowestPlap33,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_aslowest_plap33,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
130,29664,103,(S)ClappyASlowestPlap34,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_aslowest_plap34,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
131,29664,103,(S)ClappyASlowestPlap35,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_aslowest_plap35,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
132,29664,103,(S)ClappyASlowestPlap36,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_aslowest_plap36,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
133,29664,103,(S)ClappyASlowestPlap37,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_aslowest_plap37,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
134,29664,103,(S)ClappyASlowestPlap38,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_aslowest_plap38,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
135,29664,103,(S)ClappyASlowestPlap39,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_aslowest_plap39,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
136,29664,103,(S)ClappyBPlap01,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_bplap01,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
137,29664,103,(S)ClappyBPlap02,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_bplap02,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
138,29664,103,(S)ClappyBPlap03,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_bplap03,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
139,29664,103,(S)ClappyBPlap04,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_bplap04,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
140,29664,103,(S)ClappyBPlap05,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_bplap05,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
141,29664,103,(S)ClappyBPlap06,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_bplap06,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
142,29664,103,(S)ClappyBPlap07,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_bplap07,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
143,29664,103,(S)ClappyBPlap08,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_bplap08,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
144,29664,103,(S)ClappyBPlap09,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_bplap09,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
145,29664,103,(S)ClappyBPlap10,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_bplap10,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
146,29664,103,(S)ClappyBPlap11,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_bplap11,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
147,29664,103,(S)ClappyBPlap12,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_bplap12,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
148,29664,103,(S)ClappyBPlap13,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_bplap13,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
149,29664,103,(S)ClappyBPlap14,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_bplap14,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
150,29664,103,(S)ClappyBPlap15,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_bplap15,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
151,29664,103,(S)ClappyBPlap16,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_bplap16,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
152,29664,103,(S)ClappyBPlap17,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_bplap17,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
153,29664,103,(S)ClappyBPlap18,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_bplap18,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
154,29664,103,(S)ClappyBPlap19,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_bplap19,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
155,29664,103,(S)ClappyBPlap20,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_bplap20,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
156,29664,103,(S)ClappyBPlap21,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_bplap21,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
157,29664,103,(S)ClappyBPlap22,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_bplap22,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
158,29664,103,(S)ClappyBPlap23,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_bplap23,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
159,29664,103,(S)ClappyBPlap24,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_bplap24,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
160,29664,103,(S)ClappyBPlap25,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_bplap25,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
161,29664,103,(S)ClappyBPlap26,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_bplap26,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
162,29664,103,(S)ClappyBPlap27,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_bplap27,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
163,29664,103,(S)ClappyBPlap28,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_bplap28,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
164,29664,103,(S)ClappyBPlap29,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_bplap29,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
165,29664,103,(S)ClappyBPlap30,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_bplap30,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
166,29664,103,(S)ClappyBPlap31,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_bplap31,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
167,29664,103,(S)ClappyBPlap32,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_bplap32,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
168,29664,103,(S)ClappyBPlap33,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_bplap33,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
169,29664,103,(S)ClappyBPlap34,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_bplap34,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
170,29664,103,(S)ClappyBPlap35,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_bplap35,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
171,29664,103,(S)ClappyBPlap36,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_bplap36,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
172,29664,103,(S)ClappyBPlap37,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_bplap37,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
173,29664,103,(S)ClappyBPlap38,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_bplap38,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
174,29664,103,(S)ClappyBPlap39,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_bplap39,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
175,29664,103,(S)ClappyBPlap40,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_bplap40,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
176,29664,103,(S)ClappyBSlowPlap01,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_bslow_plap01,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
177,29664,103,(S)ClappyBSlowPlap02,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_bslow_plap02,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
178,29664,103,(S)ClappyBSlowPlap03,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_bslow_plap03,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
179,29664,103,(S)ClappyBSlowPlap04,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_bslow_plap04,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
180,29664,103,(S)ClappyBSlowPlap05,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_bslow_plap05,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
181,29664,103,(S)ClappyBSlowPlap06,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_bslow_plap06,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
182,29664,103,(S)ClappyBSlowPlap07,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_bslow_plap07,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
183,29664,103,(S)ClappyBSlowPlap08,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_bslow_plap08,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
184,29664,103,(S)ClappyBSlowPlap09,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_bslow_plap09,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
185,29664,103,(S)ClappyBSlowPlap10,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_bslow_plap10,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
186,29664,103,(S)ClappyBSlowPlap11,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_bslow_plap11,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
187,29664,103,(S)ClappyBSlowPlap12,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_bslow_plap12,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
188,29664,103,(S)ClappyBSlowPlap13,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_bslow_plap13,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
189,29664,103,(S)ClappyBSlowPlap14,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_bslow_plap14,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
190,29664,103,(S)ClappyBSlowPlap15,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_bslow_plap15,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
191,29664,103,(S)ClappyBSlowPlap16,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_bslow_plap16,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
192,29664,103,(S)ClappyBSlowPlap17,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_bslow_plap17,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
193,29664,103,(S)ClappyBSlowPlap18,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_bslow_plap18,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
194,29664,103,(S)ClappyBSlowPlap19,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_bslow_plap19,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
195,29664,103,(S)ClappyBSlowPlap20,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_bslow_plap20,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
196,29664,103,(S)ClappyBSlowPlap21,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_bslow_plap21,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
197,29664,103,(S)ClappyBSlowPlap22,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_bslow_plap22,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
198,29664,103,(S)ClappyBSlowPlap23,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_bslow_plap23,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
199,29664,103,(S)ClappyBSlowPlap24,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_bslow_plap24,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
200,29664,103,(S)ClappyBSlowPlap25,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_bslow_plap25,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
201,29664,103,(S)ClappyBSlowPlap26,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_bslow_plap26,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
202,29664,103,(S)ClappyBSlowPlap27,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_bslow_plap27,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
203,29664,103,(S)ClappyBSlowPlap28,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_bslow_plap28,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
204,29664,103,(S)ClappyBSlowPlap29,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_bslow_plap29,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
205,29664,103,(S)ClappyBSlowPlap30,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_bslow_plap30,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
206,29664,103,(S)ClappyBSlowPlap31,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_bslow_plap31,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
207,29664,103,(S)ClappyBSlowPlap32,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_bslow_plap32,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
208,29664,103,(S)ClappyBSlowPlap33,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_bslow_plap33,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
209,29664,103,(S)ClappyBSlowPlap34,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_bslow_plap34,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
210,29664,103,(S)ClappyBSlowPlap35,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_bslow_plap35,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
211,29664,103,(S)ClappyBSlowPlap36,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_bslow_plap36,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
212,29664,103,(S)ClappyBSlowPlap37,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_bslow_plap37,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
213,29664,103,(S)ClappyBSlowPlap38,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_bslow_plap38,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
214,29664,103,(S)ClappyBSlowPlap39,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_bslow_plap39,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
215,29664,103,(S)ClappyBSlowPlap40,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_bslow_plap40,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
216,29664,103,(S)ClappyBSlowestPlap01,,studio/com_ax_mmd_opennsfw-01-plaps/clappy_[lehornysfx3d]/bundle.unity3d,clappy_bslowest_plap01,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
